ID,target
f1cb8417f,14.400957951212394
f1cd18993,14.247823718977964
f1cd3e733,14.992499497157514
f1cfd2d04,14.544202487143707
f1d12188b,15.353763447094707
f1d5e3838,15.290442897394026
f1d609a6b,14.539524354758663
f1d62b83b,14.184669155098575
f1d6a7b77,14.215439287685303
f1d6acb42,12.91216159620754
f1d6d879b,15.395070161013589
f1d72bca0,13.71323171618098
f1d866962,13.790286065351841
f1d8a1732,14.857631808822566
f1d8fd0ba,13.799160021942598
f1d908fe2,12.884830894944718
f1dd2d932,14.849574867424831
f1dde64cd,13.999198205698704
f1ddffb7d,13.038394602620977
f1de19f7d,15.465151252889196
f1deed989,14.835234203417505
f1e0755b8,14.660810867360343
f1e080ea7,14.298749357203159
f1e143da5,14.895778277948207
f1e2956a1,14.264404965959539
f1e2e54bc,15.289424413202292
f1e35abae,14.453493768361549
f1e3deb58,14.327380951445704
f1e6554c6,15.034407699060182
f1e7192e1,14.157489942674804
f1e73eeed,15.212287314589153
f1e7667f2,15.16957881756063
f1e872c27,14.96440691455778
f1ea700c3,14.573890815461311
f1eb5569e,14.573890815461311
f1eca4ce4,14.047659181834032
f1eca5afa,14.573890815461311
f1ece5fb9,15.2910627146097
f1ecefee5,15.828688120262575
f1ed557c2,15.419027505495837
f1ef12fb7,14.811945878865226
f1f118f54,13.132576969942182
f1f3a6599,15.180623040682786
f1f794867,13.962840090224162
f1f7eb755,14.545122635993883
f1fc2121e,14.573890815461311
f1fc9b12d,15.754845705188917
f1fd73550,14.895083926595149
f1ffd74b6,14.532987418000943
f20162fc2,14.573890815461311
f201f7652,13.765845099752218
f202a7a4e,15.049231038138956
f202b9f74,14.53677922883766
f20347b78,14.608419973405276
f204acf45,14.928172002725168
f2090e19d,13.796319798715235
f209a38e5,13.927745367821066
f20b95e12,14.573890815461311
f20dcb7ee,13.743566349254692
f20fa7120,14.542595861956025
f210d25dc,11.859508086455198
f2121ff0d,15.94924777594396
f21296da8,12.945956383585065
f21627c8f,13.112543212875977
f2182dbaa,13.999118214820754
f218a129e,13.993693223004607
f218f89e5,14.31486440724951
f2194924d,13.294294560555297
f219cfe31,13.785619106737826
f21ac160b,14.573890815461311
f21bee264,15.65050841482945
f21c343d7,15.122496532597276
f21d109c7,13.479962115324776
f21d71eca,15.195638581441774
f21dbd74c,14.328840598226154
f21dcf9ab,14.447040104581015
f21dea2d4,13.333301432698017
f21e608f1,12.017663763165197
f21ed5210,14.573890815461311
f21fc6ee5,16.57886355052287
f220916fc,14.567437176680377
f22186dd4,14.573890815461311
f222699ae,14.092770930185765
f223c64f1,16.833196243668716
f224938a9,15.074954204037684
f224b7164,14.573890815461311
f226256e8,14.397375315576515
f226aa0be,14.573890815461311
f226d3508,14.13174578617643
f2278bd43,16.315977690306372
f227f52c0,14.555658676448568
f22861752,15.377002645529075
f22888b6a,14.250026246151734
f228ffe5f,15.698576725492767
f22b95002,13.739359334806542
f22bc2e5e,14.010463373658578
f22cb6a17,13.495111606076133
f22d504ad,14.706066557237017
f22d7a7b7,15.54128734866047
f22ee56b3,13.834999150276948
f22f597b3,14.022582426113853
f230d6f15,14.283711723924977
f230eb19c,14.036211388517861
f2329aff3,14.668982003220236
f23311083,14.772242679299742
f233b1eca,13.669517397975483
f233c929e,13.127915166749386
f233f20b9,14.573890815461311
f234d12d4,13.146158634437176
f234ea00e,14.285860403173567
f2379be65,13.959409736730994
f2391a201,12.750124547302644
f23dccef0,14.549136259753817
f23e08b1c,14.027766057024488
f23e7982c,13.663963318550023
f241b1492,14.656537417475914
f241f5874,14.850103896778043
f2427a89c,14.176235850300344
f243b74ac,14.50294031230022
f248af561,14.573890815461311
f248e5b2b,12.131582983286204
f24a976a1,13.836160583780284
f24bbd064,15.15340047919997
f24bc67c3,14.23390289908313
f24cf035d,14.715609979516074
f24d453e4,14.654394135586113
f24dac1c8,14.0251235032057
f24fb286f,14.03471012096505
f250afe21,14.090669458328666
f250f2008,14.614437309605467
f251840fd,14.098701137691805
f252e571d,13.816615517474252
f253e1d7a,14.095143457839859
f257316dc,13.274185750575157
f25bba143,13.785913470089051
f25c177b4,14.494041540270175
f25cd7e3c,13.147236936933695
f25df73e8,15.301188752195696
f264e34a5,13.431067007033567
f264e74c0,14.92578869571177
f267652df,14.055196587708963
f2677cfee,14.139610992537069
f2681381e,14.658576035028469
f269ec3b7,14.517243365612945
f26b6cd4c,16.066187838525426
f26b7d5cd,13.833327666020576
f26c4277c,14.826720560858082
f26cce9a0,14.682752975195262
f26cd76d1,15.17083574875655
f2703a93f,14.756976009561782
f272d0d01,16.941776673578296
f2754e93a,14.118413233158648
f277536a7,14.64808452612473
f2778c446,14.466009946382846
f2788b116,15.202737813541109
f27c9edb9,14.818607363270067
f27cc3a8c,14.35152497793896
f28013afa,15.377625754053113
f281013fc,15.623165995813437
f282eda9f,15.313328716315459
f2835a570,14.981140110650221
f284eaa15,14.847083175056088
f2874de1e,13.180017609483448
f28b1c298,14.222152180635012
f2938e448,14.618102809315676
f29693004,14.99992287549687
f29736aff,13.789194645499984
f2974a7ba,14.211863005062531
f297d9d80,15.647299332139493
f298ebb4d,15.582161711979316
f298fb29a,14.573890815461311
f2998b964,14.25577365603292
f29be5a44,14.573890815461311
f29d80661,14.829728397632318
f29fdf45f,14.416024466599186
f2a0adaf5,13.921607023701664
f2a271f11,14.122566101748678
f2a3ebe76,14.365947536288406
f2a4d63c9,14.457575979480222
f2a73a8e8,14.91288197796066
f2a979eaa,13.41168528930974
f2ab1ceed,13.877928155722334
f2ac493ac,15.52901782746613
f2aefd12d,15.66709538707821
f2b085006,14.15547237234529
f2b429651,13.069484633583562
f2b641251,14.573890815461311
f2b7b1001,15.46522172269341
f2b7e6cce,13.60686805586208
f2b843caf,13.847894458756603
f2ba6517a,13.333658344245084
f2bb07895,15.023874092476854
f2bb97ff0,15.211291340922205
f2bd38113,13.807842484169047
f2bec27dd,14.622349223436936
f2befb1f4,14.573890815461311
f2bfb77f7,14.573890815461311
f2c42a340,15.628936241334054
f2c43654f,16.32195769484094
f2c4cba3e,14.495145089348252
f2c52a004,15.352417723110568
f2c6d6f11,14.15213613234906
f2c91a526,14.457682535175042
f2ca38aaa,14.295400185252728
f2cab66b3,13.509159370071515
f2cc6c710,14.143443059894256
f2ccddcc9,14.482261779773879
f2cd41a2b,14.424725413894592
f2ce35555,14.317336484335993
f2cf8bd88,15.237392022683398
f2cfff8d4,15.619949815052399
f2d0f6477,13.893406172485095
f2d236a1e,14.842082639819452
f2d3cc174,14.71177573340845
f2d42b0ea,13.965494106794129
f2d435067,14.473758513105912
f2d914c87,14.75937894827832
f2da2245f,13.80502248102323
f2da530d2,14.13568918948888
f2da67233,15.04007754796738
f2da73dbf,14.573890815461311
f2dfc47d2,14.44054644469873
f2e0ebfff,13.900366487507625
f2e1b90c6,14.533344601316625
f2e1bbc92,15.246605206090493
f2e32bcbe,14.757148891836199
f2e32eb27,14.251514059674117
f2e36b577,14.377279972679933
f2e5f006b,14.741288419235161
f2e754610,14.412947124217826
f2e7e48a8,15.036471920467505
f2e7e5b80,13.872112783525818
f2e7f51cc,14.73581502132094
f2ed960a7,15.41752240604751
f2edebc2c,14.67314762171851
f2ee47ef5,12.717425079183922
f2ee4df02,13.975208541812268
f2ef04bf6,15.006648080464576
f2f0231ef,16.467813616889547
f2f0fc063,14.941744834127983
f2f1d0f50,13.79693521306477
f2f2701ba,14.998011274557754
f2f594066,15.43763113661773
f2f5c807a,14.9729048173102
f2f6d6f47,16.115047057115834
f2f71f54c,12.40545964299934
f2f7ce701,14.573890815461311
f2f871ffd,14.573890815461311
f2fa5496c,14.289407477845652
f2fac3fc7,14.49059355494877
f2fd4a286,15.219884876699037
f2fda60df,14.394673875530184
f2fdf5ec1,14.573890815461311
f300d6a46,14.359111070346268
f3031da6b,15.255873403979683
f303e0023,13.640280227119652
f30418f71,14.177194744363414
f307d3316,13.528466087004091
f308b4a1b,14.36599747976893
f309a547a,14.40275772874377
f30cd5211,14.573890815461311
f30ebc9ec,14.141084125540093
f30f3de3d,15.092852989367017
f3101f2d5,15.885854913620994
f315f9862,13.363260708744104
f317cb7b7,14.67151414792519
f31819371,14.573890815461311
f31bd4dbc,14.075247726127765
f31cb3407,15.618037606725787
f31db09e9,13.370576011570353
f31db19f0,11.930403551839976
f31e04a15,13.828729245879037
f31fa875e,14.18225313281116
f32017d23,14.019525307188605
f324ecda2,14.419922834228178
f3269c0b7,13.598974920002528
f326d168f,14.458746369995847
f327006d4,14.173887396076868
f3284c931,14.020882923284976
f3290d489,14.200696975450777
f329ece93,13.880787081309151
f32aff41f,13.898476180864872
f32be3fa9,15.18732508777932
f32e6ec96,15.680640882981592
f32f36483,13.675344250567116
f32f63234,15.277998769379971
f33201652,14.884469692138367
f3340d8e0,14.500558761719782
f335da052,14.40016404786138
f33708987,13.61789881550568
f33789cca,15.690642302620393
f337cffbc,14.573890815461311
f33944ce5,13.94790023393939
f33c191fe,14.062556290501552
f33e9f8d2,16.016145995281924
f33ee4fc7,12.511708629406133
f33f0b2a0,13.616125456912519
f33f7534e,14.995070280694275
f34124c33,13.58762837628612
f34166e2e,14.201631235289753
f34175f86,13.953983052369503
f342aaef4,14.311727144326824
f34368475,14.66849634609222
f343ccecf,14.804149306010643
f343eb0f9,14.648484943433866
f346d314a,13.74715302194754
f34813e31,14.248483838624903
f3496995f,14.573890815461311
f34973a62,13.430926253647566
f34a2499a,14.115644250199187
f34b16afe,14.785609632305697
f34b1bfa9,13.431203756457473
f34b93cac,13.884154615195817
f34e5996a,14.692128610723037
f35023f37,13.80577313010674
f35245a1d,15.155952907995466
f353c45de,15.484649196220108
f354eae74,16.04938730083465
f35695010,13.974409944213567
f3569559c,16.365021638839778
f359fd56b,14.45559998592223
f35b4dfc5,14.300714499355525
f35b8b298,14.573890815461311
f35d097ce,13.697067617170884
f35d4656c,14.589478458009722
f35de3242,14.301988329689166
f35e599f7,14.806129534745248
f35ee9a84,14.231154297650843
f36107adb,14.573890815461311
f363bb30a,14.999285692488874
f36420c82,14.573890815461311
f365a7d9a,13.962277557027729
f36a98f25,17.06813515380849
f36c06125,13.807522119141662
f36c2acdf,15.24272849233524
f36cd7b59,15.569767928557031
f36e6162f,14.646415180437145
f36fb75d7,13.79991628254065
f37058978,15.65048294993883
f37093287,13.973073067941346
f37209598,14.573890815461311
f3736814d,13.93209708757006
f373a83eb,13.7309976516425
f3740d19f,14.13686031988002
f3754f8eb,14.75569840944967
f375d828e,16.277863400888705
f375e5445,13.52961435824182
f3771aba1,15.81758449407248
f3774bda5,14.957628077428046
f378608b1,16.278769623360937
f37917df4,13.71572031918862
f379d2a23,14.573890815461311
f37e10a56,14.874581184757597
f3800998d,14.86557494790561
f3800e431,16.00592598372979
f3813dba6,14.457415758907942
f381c7c35,14.3587281150835
f38324bc3,14.231163957573761
f3837d8f6,14.821609719116925
f384a320b,13.463406397443501
f38827cc8,13.607567928794865
f389d8b43,14.573890815461311
f38cd098e,14.480560319844207
f38db7346,12.370639899686386
f39057901,14.266521939228355
f3906376e,14.573890815461311
f391c446a,13.924783275058271
f392712ab,14.573890815461311
f3930a7eb,16.45813303692768
f39370c10,14.132030660089109
f39470a86,14.812153588540829
f39580b5c,14.50371034956071
f39654143,13.691669430612938
f397eab69,14.482261779773879
f3985daed,13.896270383769016
f398b00df,12.777466221403264
f398e8dd7,11.86550965441589
f39ab65dc,13.82074290345019
f39b0a810,14.347381291382593
f39caa7b4,14.733134919496587
f39cbfe70,15.24910083313497
f39e46995,14.573890815461311
f39ed9655,13.426397591105111
f3a21280b,14.712520226573304
f3a5b637f,14.07084285826333
f3a68ea4a,13.974745430747316
f3a9c7932,16.346620508988156
f3aaa8350,15.020858240889666
f3abacfab,14.63679487880015
f3abce020,14.504576222405081
f3ac6ea4d,14.992157647776244
f3ac9a129,14.070039818928171
f3ad43179,14.23767861445246
f3afd029b,14.450869836181806
f3b058630,14.21060250383825
f3b0732d3,15.167330955698915
f3b295366,13.183559267137165
f3b3468ef,13.911897504864035
f3b40cffb,14.940380950770242
f3b470b3e,14.767088212440791
f3b74123e,14.223277016880697
f3b80ca92,14.019763845123387
f3b86707d,14.710449372992278
f3b97258f,14.249214911404312
f3befed22,14.573890815461311
f3bf21850,14.573890815461311
f3bf6616d,14.573890815461311
f3c03d369,13.346131254474802
f3c240259,14.573890815461311
f3c2f69fb,14.056721534769588
f3c356820,14.365946786293241
f3c4f6ab1,14.231240040724481
f3c7f56ec,14.573890815461311
f3c8b7a8a,15.263559968626922
f3c97f00d,14.573890815461311
f3cbb5d34,15.077206058996683
f3ccb92df,15.082538945996513
f3ceb9542,14.926221760357308
f3ceee4f7,14.573890815461311
f3cef6e56,14.568478087024683
f3d4792fb,13.949041554198109
f3d484664,14.146040655204846
f3d5cf60e,13.917519672624376
f3d783b08,13.850049696327488
f3d9188c3,15.241378022658058
f3dbda2dd,14.237211751124914
f3dc4d202,15.006359303652934
f3dcf4ad5,13.298842509265043
f3dfb4446,13.870609338411578
f3e0560b0,12.751733270777947
f3e0bbcef,13.9618391254002
f3e0e3d4a,14.797417221182195
f3e15b8dc,14.263784189279406
f3e237c68,14.573890815461311
f3e26d72c,14.063293914668524
f3e3678a0,14.277071983666147
f3e3a9ddd,14.643205508517315
f3e3f51ba,15.049822806632156
f3e47b272,13.893654594582415
f3e48b600,13.372138516741908
f3e53cf2b,14.272810670796769
f3e54a0f0,14.90233220552354
f3e5986dc,11.338608928545248
f3e6c60af,14.783652048780885
f3e6d7b0e,14.457575804480694
f3e7845fe,15.043193740543018
f3e813862,12.943348951172405
f3e9d3ec5,14.33065369531273
f3eeda2d6,14.34734294878785
f3f17e4ef,13.519965122638737
f3f3e7e44,14.236597953930794
f3f5c34ac,15.090844228293772
f3f78f1db,14.837852218353888
f3f909bb6,15.903927343914443
f3fbe9217,14.73360221373396
f3fc442e0,11.804313223028945
f3fc686b4,14.938213896759496
f40125488,14.759259860372094
f401902d6,14.980085495388938
f401ba176,13.901333875187579
f4023d8d0,14.267864215991551
f4030aff9,14.308361386422163
f40324ddb,14.18677255727724
f405d1cd8,13.066797663304328
f407a959f,12.377952972288455
f408367c0,14.82646362489215
f4089cf33,14.573890815461311
f40ad0108,14.50457650740409
f40c67d32,17.070195776407523
f40c9b145,15.489071169262626
f40cd80b8,14.457704455131893
f40cfe743,14.030128638388351
f40e4acea,15.258212254579234
f41200d89,14.176473041568437
f413ddbdc,14.690984960158877
f4152844a,14.154750947043713
f41a21950,14.573890815461311
f41b13f2a,14.573890815461311
f41d6d43d,14.573890815461311
f4216b61e,17.208157265443965
f423cb1bf,14.02733609992581
f424474e4,14.573890815461311
f4258375c,12.714839545670756
f4269ed11,13.509029153917155
f427eed50,14.23117596443181
f42846064,14.849309825782356
f429865c1,15.544529111625963
f42a61c18,13.265739268832249
f42d4844b,14.573890815461311
f430bf5ee,14.4454480631717
f432777a7,14.612189562582762
f433be813,15.688122783608566
f433efe94,15.124156083381635
f43656bda,14.573890815461311
f437ff26d,14.413632263689781
f439348e8,14.259741296295072
f43a3efa3,14.573890815461311
f43da2b1e,15.039562071474629
f43ee2f2e,14.573890815461311
f441f845d,15.770445726313252
f44495cdb,13.588869904972459
f446dcd87,15.016133080481373
f44b4fb47,14.442623727700774
f451376b7,13.421160378182867
f456a28ba,14.454225194921838
f457b0164,15.20413153638234
f457e234c,13.894063419652047
f4596926c,14.573890815461311
f459b3bab,14.573890815461311
f459bd2c9,12.75843778907496
f45a5a19b,14.77164542268477
f45b1f5c3,14.573890815461311
f45b45e60,13.90233141332578
f45d813c3,14.377726099020304
f45e2923b,13.718393932033626
f45fdc17c,15.470307902211795
f464baa79,13.886980230364355
f4664862d,13.914076899208581
f466ba744,14.573890815461311
f468eb666,14.118481813262505
f46d53aab,13.252587246361838
f46da0bf5,13.335906284665253
f46dfa51c,13.62494452985634
f4706c8a2,15.42234177596725
f47090802,15.17303715017216
f4730a99e,14.321692424191227
f4752fa71,15.285851157273521
f47540e44,12.615832951918467
f47868518,13.167213214193728
f47b3fbca,14.482261779773879
f47d0d2bb,16.053719814264788
f47d84eec,14.282303105515666
f47e3c0cf,13.528899735377118
f48050421,12.534140977363018
f481886c1,14.895807577354166
f4824bc29,15.266056404132964
f48384ab5,14.486346385861262
f483f61d5,14.573890815461311
f4848cbc6,14.573890815461311
f48495159,14.615021142213351
f48676d46,14.573890815461311
f48742d6c,15.54889479066063
f488b735d,13.54138580229711
f48b03752,14.573890815461311
f48b08eec,14.052834396682835
f48b7b6be,16.5513657613563
f48c065c0,15.947399509104281
f48cc3605,14.261422316035702
f48d1309d,14.163493357714199
f490826d7,14.573890815461311
f490c6ac8,14.573890815461311
f4926e21e,13.974745560745209
f493d70a7,13.45315306823683
f494cb685,15.624825632156742
f497dfedf,14.237363287079853
f49951a19,14.573890815461311
f49aa14ee,14.686321233880722
f49be82d0,14.82646362489215
f49d38b86,14.305817656673636
f49de05a5,14.573890815461311
f49ea87ec,15.374425366687252
f49f857ef,14.374062204286082
f49fa80c6,14.75135481276094
f49fd3e20,13.749026437793304
f4a0f3bc9,14.391967658309696
f4a12cf69,14.621568123909892
f4a1b1508,14.087651105472649
f4a4bcedb,14.255308067717838
f4a4dde8d,13.977275603963815
f4a55cdd1,12.869211883752152
f4a6162db,14.573890815461311
f4a797e15,16.12304150001416
f4a8bd7bd,14.590944269038129
f4abd5638,15.197061943760612
f4acd2c6d,10.853993969497425
f4afa9745,14.573890815461311
f4b0eec0f,14.218301586630115
f4b38a2fb,14.969286165396213
f4b540b6b,14.573890815461311
f4b65f1b8,14.231085788079259
f4b825cb4,15.581885989859973
f4ba5c145,14.969142611077752
f4baba246,14.597760977310434
f4bf42d64,14.167606704723445
f4bf60307,15.025390364561241
f4c267562,15.3389015965353
f4c44d3b3,14.363926569643002
f4c739d0c,12.1181416739004
f4c76714d,12.867200227828794
f4c942398,14.810446857012423
f4cbb47fe,14.573890815461311
f4cce167a,14.573890815461311
f4cd6594e,14.723245627346694
f4cdf763a,13.75091134129109
f4cfd9189,14.295425064971388
f4d1ab31a,14.55672803858145
f4d1e40ae,13.613399682139539
f4d32559a,15.79454551091278
f4d373a3d,14.20198967594494
f4d474688,14.20342836459088
f4d4bf5c6,14.229194437564635
f4d4dbd98,14.453493651695258
f4d4f4b90,14.112250300955235
f4d7fe261,15.038492294147655
f4d83ed1c,14.643205508517315
f4daa6e1a,13.937285932296598
f4dab0a7f,14.573890815461311
f4dad4dc6,14.233144538005714
f4db0c38b,15.766047409654357
f4dcfc2aa,14.227498893803139
f4dec4aad,13.386980539182238
f4e14c2c1,12.59082823225752
f4e22ed4b,15.831308664628029
f4e2b2e24,14.573890815461311
f4e4ed5d3,14.182320172053053
f4e7b519e,14.152739390561601
f4e7d0602,14.77991313241545
f4e9276af,14.384178958639254
f4ea27e7d,15.315684539394862
f4ea55fb3,13.887469029558622
f4ea59bda,12.574013384262447
f4eb3763e,14.096441797232856
f4ec928ba,13.18500094346972
f4ecaf5d0,14.92997089227793
f4ee77151,14.532218073952535
f4ee85f5c,14.573890815461311
f4ef2dda0,14.182549887522422
f4efa79b3,14.359047562001553
f4f1da8f8,14.476693001118601
f4f44c6b1,14.671535415082909
f4f775da7,13.422230611474237
f4f98cc68,15.751731009469035
f4fa30024,14.093476503051491
f4fae70ab,14.391212299247684
f4fb47404,13.393833991122818
f4fc1aabd,14.453493651695258
f4fd79f98,15.401445706526555
f4fdad8b3,15.354868055142438
f4ffb8233,14.906250971710383
f50296bb6,14.573890815461311
f5035cf5d,16.3180264217967
f50525504,15.406952249236435
f5065e4a9,13.414418712182572
f50731a99,14.573890815461311
f50a9dc8a,13.924906249429984
f50c30d90,14.547130495571466
f50cb74e5,13.941488100005184
f50cd6320,15.196050123879928
f50e1ed2a,14.573890815461311
f50f7f34f,14.247005892411035
f511e19d7,13.741974156408798
f51504f9f,13.67391974803005
f51842db4,14.303858945750601
f5188868e,15.09709481641834
f518901ca,14.573890815461311
f519a9115,14.800164709962848
f51a5dfe6,15.640550129189714
f51af83c5,14.474195037468425
f51b4f9e6,15.071131974563102
f51c586dc,14.088688514067764
f51eb79bb,15.725582185164962
f52026935,14.457575844480626
f521108b0,14.573890815461311
f52389d4c,11.859508086455198
f5240f9e4,13.796574073246765
f52436287,14.73483456670473
f52590fd4,13.576915911224276
f525e6712,14.82641631139875
f52620bad,14.371572413155809
f526639b2,12.998269460110198
f527ed7a1,13.624247881086792
f5284ec71,16.528499705222533
f52b810e2,13.92062191319556
f52d886ee,13.867745571015927
f52e0aa6e,13.785205446100605
f52fe7260,15.06607504780332
f5395eafb,13.350974314086557
f53a72022,13.83172145118857
f53adc957,13.856629892258681
f53c786e8,14.753066741550786
f53e5b585,17.238656490550262
f53f2dc61,14.631789798036792
f540cd219,13.581486434141425
f541269c0,12.75946665132744
f542a7168,14.4811337627184
f544075fc,15.807106150390194
f544a6b56,13.508573027528215
f544f86dd,14.000923134607444
f5459f7cf,14.224612096398573
f546e8dd4,14.194467101817196
f547d6779,13.97115641209568
f547eeb9c,14.540343575049246
f54aac80c,14.973110982128768
f54ef022f,14.229002847534494
f54fe1e72,15.237832143203425
f550cf0f6,14.87955172093707
f550ddd9c,15.944180097281242
f552d0f81,14.760613011601615
f553306de,14.114205311984279
f554455ca,16.332508506393737
f55546d11,14.643239140065068
f556faf42,14.573890815461311
f5585c040,14.326198180300986
f55873412,16.546582013483576
f558ecfb7,14.193424514171923
f55b1d5f0,14.440301947169981
f55bbd1ba,15.290552978948432
f55cd1193,14.573890815461311
f55d3d7c2,12.622066088074382
f55e25351,14.31486440724951
f55ed1362,14.573890815461311
f55f14f8d,13.84138941351306
f55f15fab,14.815927514437542
f5622a9af,16.70792988377489
f56240871,12.497374919575673
f56351fea,14.98595771185688
f5657bb8f,13.503707315643041
f565e6279,13.98960213312771
f56667464,15.113704269878653
f566ac3fc,14.23524685017711
f567fae4e,14.631270846838557
f569fba15,14.474195037468425
f56a19b65,14.40060628195916
f56a2df8c,14.573890815461311
f56d409e6,14.080429099175053
f56d7cec8,14.203943821101845
f56e24574,15.647396839748614
f57101041,15.076603395785966
f573555b5,14.443234995449325
f574b6003,13.511697298528418
f575a8817,14.327775840727705
f579f507d,14.573890815461311
f57a7ec58,13.292875652430789
f57b9d4f2,14.615637759512316
f57bbff0a,14.653711855589355
f57c29ce5,14.699172643742145
f57c9197b,14.662267539932724
f57e89b04,14.557638926923298
f57f20bf0,14.573890815461311
f5809e221,14.283565338881697
f5814b0df,13.758597142012311
f581d2780,14.53081259115965
f582639c5,15.250948540375962
f582de032,15.747497597089605
f584cafcb,15.44634982975072
f5863b542,14.784300424959662
f5878fead,14.844695735571573
f588f54c8,14.898977004302305
f58af89db,14.118253234469444
f58b66a8d,14.527720524939161
f58c770ac,14.573890815461311
f58dfa3f7,12.734210569006466
f59089066,14.849867717816645
f591add99,15.738203589190642
f594c33cb,14.359599718206951
f5957f9c5,14.66095735631292
f595e8af8,15.86596199526441
f596b89d3,13.749430679275957
f59a11bd9,14.573890815461311
f59c6a7af,14.202244420690239
f5a0919eb,14.112173480442966
f5a1cbefc,15.957722372202738
f5a1e65b1,13.059453546027168
f5a53b56e,15.466425414859458
f5a544dcc,13.831139312111006
f5ab44172,14.77930321030513
f5acd4772,14.74387505877954
f5ada7581,14.573890815461311
f5af77432,14.380018624715746
f5b464e5f,14.568989839542457
f5b5e6e2a,14.201606660067489
f5b723adc,15.510785122176708
f5b7741c7,14.573890815461311
f5ba02f78,14.513709887425287
f5ba2481d,15.890707697601083
f5bc4f29b,13.731778693531194
f5bd68368,14.05540585869918
f5bf327d6,15.484203254953343
f5c04544b,14.668826124800692
f5c2df6a0,14.585672313832557
f5c37b0f8,14.300456891805979
f5c4c97b6,15.921367920169246
f5c5f23e4,13.388788728582332
f5c644b19,14.573890815461311
f5c824531,13.318754775480674
f5ca76893,15.189727444380429
f5cd5d2ae,15.317289049984316
f5d0dcb8a,14.993861187416025
f5d2c14b4,14.733102655517717
f5d33574b,13.911077329009265
f5d55e312,14.475807931826784
f5d6083d2,15.787612547926566
f5d61bd88,13.096336812050325
f5d62c469,14.10013755547602
f5da29f71,15.124388887504475
f5da95a82,14.07967861163001
f5dab1c9e,14.197545371213232
f5dbda8c8,14.573890815461311
f5dc56208,14.006667116545737
f5dd23950,14.573890815461311
f5dd259c8,13.70518467178662
f5dd4f47e,14.61162026809921
f5dea3a65,14.538129986367627
f5e184d48,14.337178766547828
f5e211d78,14.573890815461311
f5e31e5e3,13.553296973272092
f5e4c19e3,14.402581025332648
f5e6264b5,14.528558164351875
f5e6a0bc3,14.263471370305666
f5e7670a7,14.51447017960011
f5e8c71e9,15.283564973294338
f5edfb66d,14.39959435638244
f5efe4ea5,12.775938254217882
f5f08175c,14.573890815461311
f5f1e126e,14.573890815461311
f5f2bf675,14.573890815461311
f5f38fc45,16.06701319524838
f5f668956,13.768354476613371
f5f8a03c6,14.29027497219954
f5f8bdc7c,14.017924068620754
f5fcfecf2,14.60265900187317
f5fd0b7b4,13.961963471300674
f5fe2aa4a,12.837747177614602
f5feafa14,16.18058158961332
f5ff271e3,16.466081585787716
f5fffe74f,14.869641399565364
f602f04b4,14.573890815461311
f6034d86e,14.573890815461311
f604775cb,14.113374346861658
f6058180c,14.179186842722297
f60588db8,14.850021079240722
f6071236b,14.737061374730107
f6079fced,15.652751099032844
f607afd54,16.26769390603533
f607cb4da,14.246637405311631
f607ed844,14.693259116364782
f6097a547,14.970456247602026
f609ccebb,15.092419331857736
f60ae9cab,15.924439985463767
f60bd3cc6,14.205192397050714
f60cd9203,14.573890815461311
f60cdd2bc,14.431179338230425
f60d5be99,13.412134939343261
f60d876c9,14.266467572848395
f60e62741,13.880293713903757
f60edabda,14.833761726255293
f60f5baab,13.623830184410929
f6107c686,16.462402457268215
f610d34c5,14.52737188530227
f612528b5,13.863651525996834
f6127c05c,14.573890815461311
f612b4dbc,14.979011485597841
f61305189,14.310918461508729
f6136f8f4,14.585669116249173
f6168d85d,15.154023365910447
f6169938c,14.504576147405277
f618a30e6,14.251729243249255
f61ee5018,14.580014943508278
f61f78d23,14.296849831877287
f626888ff,14.353709837255508
f627c0beb,14.826463564892213
f62c07f2d,14.667500154319487
f62def721,14.728380681257686
f62f53da9,13.664643152121744
f6303863b,14.573890815461311
f6303a1d9,15.678336463567224
f630af523,15.453063312533544
f63195687,14.881447508449464
f63253d92,15.384570023465091
f6328253d,14.43935266600696
f633644d0,15.316521059327064
f63710b6c,13.01069206115161
f6391e3cc,15.167688582738176
f63bc1c21,12.79173731620219
f63ebb644,15.157312278009922
f6464e036,14.31486440724951
f6490a063,14.442957753832673
f64ae8a69,13.823966964415712
f64be9c24,16.317701737623004
f64f2288f,14.850021079240722
f65051941,13.58713710783484
f6506beb4,14.704607060801877
f65093cf3,14.153921949326099
f650ed24d,15.54059679242543
f6521bab7,14.44024224263598
f6534d100,14.743385691898823
f655d151e,13.761409677722153
f6566d2e3,15.100413280758772
f656d031d,13.749141917687641
f656f8b03,13.883579483624848
f658b2d6a,14.96786709495502
f65da6f2f,13.650839621785147
f65e161e1,15.498352746649823
f65e667f3,13.007878723388899
f65ee01e8,14.993232657970747
f66475799,14.730871388991872
f6649eaff,13.801021880026365
f66570d73,13.711940938256864
f666b6029,14.453493768361549
f668ed4dc,15.851463565761495
f66943eac,15.211019217384521
f669e7de2,14.573890815461311
f66a79fab,14.573890815461311
f66b46678,15.120664109632775
f66be88cf,13.2200795705859
f66d59d94,12.646339780442004
f66e1cf64,14.573890815461311
f66f9ffd2,14.1790941445992
f675b8af1,14.573890815461311
f676e41b5,16.42809674087588
f67725f37,14.573890815461311
f6776bec3,15.509210587597774
f6777651b,14.31061014615032
